 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
"220375 FARTURA DO PIAUI";509
"220380 FLORES DO PIAUI";504
"220385 FLORESTA DO PIAUI";202
"220390 FLORIANO";5090
"220400 FRANCINOPOLIS";482
"220410 FRANCISCO AYRES";497
"220415 FRANCISCO MACEDO";281
"220420 FRANCISCO SANTOS";779
"220430 FRONTEIRAS";1033
"220435 GEMINIANO";510
"220440 GILBUES";1206
"220450 GUADALUPE";1062
"220455 GUARIBAS";489
"220460 HUGO NAPOLEAO";359
"220465 ILHA GRANDE";914
"220470 INHUMA";1439
"220480 IPIRANGA DO PIAUI";871
"220490 ISAIAS COELHO";833
"220500 ITAINOPOLIS";861
"220510 ITAUEIRA";1069
"220515 JACOBINA DO PIAUI";531
"220520 JAICOS";1839
"220525 JARDIM DO MULATO";440
"220527 JATOBA DO PIAUI";431
"220530 JERUMENHA";432
"220535 JOAO COSTA";294
"220540 JOAQUIM PIRES";1387
"220545 JOCA MARQUES";584
"220550 JOSE DE FREITAS";3677
"220551 JUAZEIRO DO PIAUI";582
"220552 JULIO BORGES";576
"220553 JUREMA";434
"220554 LAGOINHA DO PIAUI";255
"220555 LAGOA ALEGRE";785
"220556 LAGOA DO BARRO DO PIAUI";430
"220557 LAGOA DE SAO FRANCISCO";620
"220558 LAGOA DO PIAUI";388
"220559 LAGOA DO SITIO";510
"220560 LANDRI SALES";624
"220570 LUIS CORREIA";2809
"220580 LUZILANDIA";2744
"220585 MADEIRO";906
"220590 MANOEL EMIDIO";473
"220595 MARCOLANDIA";892
"220600 MARCOS PARENTE";512
"220605 MASSAPE DO PIAUI";614
"220610 MATIAS OLIMPIO";1282
"220620 MIGUEL ALVES";3828
"220630 MIGUEL LEAO";153
"220635 MILTON BRANDAO";608
"220640 MONSENHOR GIL";951
"220650 MONSENHOR HIPOLITO";684
"220660 MONTE ALEGRE DO PIAUI";1244
"220665 MORRO CABECA NO TEMPO";508
"220667 MORRO DO CHAPEU DO PIAUI";677
"220669 MURICI DOS PORTELAS";1007
"220670 NAZARE DO PIAUI";719
"220672 NAZARIA";908
"220675 NOSSA SENHORA DE NAZARE";398
"220680 NOSSA SENHORA DOS REMEDIOS";969
"220690 NOVO ORIENTE DO PIAUI";579
"220695 NOVO SANTO ANTONIO";238
"220700 OEIRAS";3509
"220710 OLHO D'AGUA DO PIAUI";269
"220720 PADRE MARCOS";562
"220730 PAES LANDIM";404
"220735 PAJEU DO PIAUI";286
"220740 PALMEIRA DO PIAUI";584
"220750 PALMEIRAIS";1570
"220755 PAQUETA";367
"220760 PARNAGUA";1220
"220770 PARNAIBA";13356
"220775 PASSAGEM FRANCA DO PIAUI";453
"220777 PATOS DO PIAUI";570
"220779 PAU D'ARCO DO PIAUI";404
"220780 PAULISTANA";2111
"220785 PAVUSSU";307
"220790 PEDRO II";3768
"220793 PEDRO LAURENTINO";321
"220795 NOVA SANTA RITA";455
"220800 PICOS";6330
"220810 PIMENTEIRAS";1193
"220820 PIO IX";1702
"220830 PIRACURUCA";2422
"220840 PIRIPIRI";5706
"220850 PORTO";1453
"220855 PORTO ALEGRE DO PIAUI";286
"220860 PRATA DO PIAUI";306
"220865 QUEIMADA NOVA";748
"220870 REDENCAO DO GURGUEIA";1017
"220880 REGENERACAO";1927
"220885 RIACHO FRIO";548
"220887 RIBEIRA DO PIAUI";449
"220890 RIBEIRO GONCALVES";805
"220900 RIO GRANDE DO PIAUI";651
"220910 SANTA CRUZ DO PIAUI";580
"220915 SANTA CRUZ DOS MILAGRES";397
"220920 SANTA FILOMENA";768
"220930 SANTA LUZ";655
"220935 SANTANA DO PIAUI";387
"220937 SANTA ROSA DO PIAUI";524
"220940 SANTO ANTONIO DE LISBOA";512
"220945 SANTO ANTONIO DOS MILAGRES";257
"220950 SANTO INACIO DO PIAUI";325
"220955 SAO BRAZ DO PIAUI";396
"220960 SAO FELIX DO PIAUI";281
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";571
"220970 SAO FRANCISCO DO PIAUI";572
"220975 SAO GONCALO DO GURGUEIA";300
"220980 SAO GONCALO DO PIAUI";493
"220985 SAO JOAO DA CANABRAVA";398
"220987 SAO JOAO DA FRONTEIRA";555
"220990 SAO JOAO DA SERRA";615
"220995 SAO JOAO DA VARJOTA";507
"220997 SAO JOAO DO ARRAIAL";847
"221000 SAO JOAO DO PIAUI";2054
"221005 SAO JOSE DO DIVINO";460
"221010 SAO JOSE DO PEIXE";428
"221020 SAO JOSE DO PIAUI";627
"221030 SAO JULIAO";535
"221035 SAO LOURENCO DO PIAUI";384
"221037 SAO LUIS DO PIAUI";245
"221038 SAO MIGUEL DA BAIXA GRANDE";223
"221039 SAO MIGUEL DO FIDALGO";375
"221040 SAO MIGUEL DO TAPUIO";1845
"221050 SAO PEDRO DO PIAUI";1431
"221060 SAO RAIMUNDO NONATO";3178
"221062 SEBASTIAO BARROS";508
"221063 SEBASTIAO LEAL";453
"221065 SIGEFREDO PACHECO";921
"221070 SIMOES";1654
"221080 SIMPLICIO MENDES";1145
"221090 SOCORRO DO PIAUI";506
"221093 SUSSUAPARA";479
"221095 TAMBORIL DO PIAUI";278
"221097 TANQUE DO PIAUI";258
"221100 TERESINA";70403
"221110 UNIAO";4541
"221120 URUCUI";2087
"221130 VALENCA DO PIAUI";1816
"221135 VARZEA BRANCA";532
"221140 VARZEA GRANDE";402
"221150 VERA MENDES";277
"221160 VILA NOVA DO PIAUI";251
"221170 WALL FERRAZ";464
"230010 ABAIARA";1022
"230015 ACARAPE";1328
"230020 ACARAU";5305
"230030 ACOPIARA";4522
"230040 AIUABA";1543
"230050 ALCANTARAS";936
"230060 ALTANEIRA";556
"230070 ALTO SANTO";1346
"230075 AMONTADA";4051
"230080 ANTONINA DO NORTE";707
"230090 APUIARES";1167
"230100 AQUIRAZ";6118
"230110 ARACATI";5854
"230120 ARACOIABA";2214
"230125 ARARENDA";1030
"230130 ARARIPE";2250
"230140 ARATUBA";1141
"230150 ARNEIROZ";706
"230160 ASSARE";1986
"230170 AURORA";2115
"230180 BAIXIO";515
"230185 BANABUIU";1715
"230190 BARBALHA";5215
"230195 BARREIRA";1802
"230200 BARRO";1792
"230205 BARROQUINHA";1301
"230210 BATURITE";3064
"230220 BEBERIBE";4001
"230230 BELA CRUZ";2831
"230240 BOA VIAGEM";4866
"230250 BREJO SANTO";3867
"230260 CAMOCIM";5475
"230270 CAMPOS SALES";2639
"230280 CANINDE";6903
"230290 CAPISTRANO";1639
"230300 CARIDADE";1708
"230310 CARIRE";1413
"230320 CARIRIACU";2678
"230330 CARIUS";1514
"230340 CARNAUBAL";1669
"230350 CASCAVEL";5315
"230360 CATARINA";1581
"230365 CATUNDA";996
"230370 CAUCAIA";27762
"230380 CEDRO";2214
"230390 CHAVAL";1167
"230393 CHORO";1246
"230395 CHOROZINHO";1767
"230400 COREAU";1951
"230410 CRATEUS";6609
"230420 CRATO";10716
"230423 CROATA";1549
"230425 CRUZ";2148
"230426 DEPUTADO IRAPUAN PINHEIRO";735
"230427 ERERE";574
"230428 EUSEBIO";3885
"230430 FARIAS BRITO";1931
"230435 FORQUILHA";1767
"230440 FORTALEZA";193480
"230445 FORTIM";1200
"230450 FRECHEIRINHA";1250
"230460 GENERAL SAMPAIO";655
"230465 GRACA";1462
"230470 GRANJA";5327
"230480 GRANJEIRO";509
"230490 GROAIRAS";733
"230495 GUAIUBA";2076
"230500 GUARACIABA DO NORTE";3862
"230510 GUARAMIRANGA";562
"230520 HIDROLANDIA";1761
"230523 HORIZONTE";4402
"230526 IBARETAMA";1197
"230530 IBIAPINA";2383
"230533 IBICUITINGA";959
"230535 ICAPUI";1655
"230540 ICO";6104
"230550 IGUATU";8277
"230560 INDEPENDENCIA";2146
"230565 IPAPORANGA";1131
"230570 IPAUMIRIM";1159
"230580 IPU";3670
"230590 IPUEIRAS";3634
"230600 IRACEMA";1193
"230610 IRAUCUBA";2161
"230620 ITAICABA";521
"230625 ITAITINGA";3067
"230630 ITAPAGE";4393
"230640 ITAPIPOCA";11295
"230650 ITAPIUNA";1692
"230655 ITAREMA";3739
"230660 ITATIRA";1903
"230670 JAGUARETAMA";1568
"230680 JAGUARIBARA";891
"230690 JAGUARIBE";3176
"230700 JAGUARUANA";2482
"230710 JARDIM";2811
"230720 JATI";660
"230725 JIJOCA DE JERICOACOARA";1530
"230730 JUAZEIRO DO NORTE";22806
"230740 JUCAS";2313
"230750 LAVRAS DA MANGABEIRA";2667
"230760 LIMOEIRO DO NORTE";4338
"230763 MADALENA";1515
"230765 MARACANAU";18352
"230770 MARANGUAPE";9596
"230780 MARCO";2724
"230790 MARTINOPOLE";983
"230800 MASSAPE";3190
"230810 MAURITI";4397
"230820 MERUOCA";1228
"230830 MILAGRES";2734
"230835 MILHA";1110
"230837 MIRAIMA";1403
"230840 MISSAO VELHA";3470
"230850 MOMBACA";4076
"230860 MONSENHOR TABOSA";1530
"230870 MORADA NOVA";5267
"230880 MORAUJO";725
"230890 MORRINHOS";2207
"230900 MUCAMBO";1254
"230910 MULUNGU";926
"230920 NOVA OLINDA";1367
"230930 NOVA RUSSAS";2838
"230940 NOVO ORIENTE";2414
"230945 OCARA";2004
"230950 OROS";1974
"230960 PACAJUS";5050
"230970 PACATUBA";6426
"230980 PACOTI";1131
"230990 PACUJA";547
"231000 PALHANO";776
"231010 PALMACIA";1000
"231020 PARACURU";2755
"231025 PARAIPABA";2672
"231030 PARAMBU";2981
"231040 PARAMOTI";1102
"231050 PEDRA BRANCA";3774
"231060 PENAFORTE";883
"231070 PENTECOSTE";3252
"231080 PEREIRO";1433
"231085 PINDORETAMA";1480
"231090 PIQUET CARNEIRO";1096
"231095 PIRES FERREIRA";899
"231100 PORANGA";1223
"231110 PORTEIRAS";1580
"231120 POTENGI";1158
"231123 POTIRETAMA";546
"231126 QUITERIANOPOLIS";1821
"231130 QUIXADA";7424
"231135 QUIXELO";1420
"231140 QUIXERAMOBIM";6321
"231150 QUIXERE";1784
"231160 REDENCAO";2657
"231170 RERIUTABA";1931
"231180 RUSSAS";5473
"231190 SABOEIRO";1691
"231195 SALITRE";1743
"231200 SANTANA DO ACARAU";2926
"231210 SANTANA DO CARIRI";1929
"231220 SANTA QUITERIA";4012
"231230 SAO BENEDITO";4640
"231240 SAO GONCALO DO AMARANTE";3779
"231250 SAO JOAO DO JAGUARIBE";527
"231260 SAO LUIS DO CURU";1098
"231270 SENADOR POMPEU";2247
"231280 SENADOR SA";693
"231290 SOBRAL";15461
"231300 SOLONOPOLE";1442
"231310 TABULEIRO DO NORTE";2323
"231320 TAMBORIL";2490
"231325 TARRAFAS";782
"231330 TAUA";4845
"231335 TEJUCUOCA";1633
"231340 TIANGUA";6797
"231350 TRAIRI";5076
"231355 TURURU";1251
"231360 UBAJARA";3147
"231370 UMARI";710
"231375 UMIRIM";1867
"231380 URUBURETAMA";1798
"231390 URUOCA";1182
"231395 VARJOTA";1541
"231400 VARZEA ALEGRE";3248
"231410 VICOSA DO CEARA";5190
"240010 ACARI";894
"240020 ACU";4778
"240030 AFONSO BEZERRA";1142
"240040 AGUA NOVA";238
"240050 ALEXANDRIA";1288
"240060 ALMINO AFONSO";455
"240070 ALTO DO RODRIGUES";1089
"240080 ANGICOS";963
"240090 ANTONIO MARTINS";593
"240100 APODI";2712
"240110 AREIA BRANCA";2170
"240120 ARES";1219
"240130 AUGUSTO SEVERO";795
"240140 BAIA FORMOSA";909
"240145 BARAUNA";2497
"240150 BARCELONA";318
"240160 BENTO FERNANDES";413
"240165 BODO";261
"240170 BOM JESUS";892
"240180 BREJINHO";1050
"240185 CAICARA DO NORTE";688
"240190 CAICARA DO RIO DO VENTO";263
"240200 CAICO";4743
"240210 CAMPO REDONDO";873
"240220 CANGUARETAMA";3164
"240230 CARAUBAS";1688
"240240 CARNAUBA DOS DANTAS";661
"240250 CARNAUBAIS";853
"240260 CEARA-MIRIM";6950
"240270 CERRO CORA";1109
"240280 CORONEL EZEQUIEL";519
"240290 CORONEL JOAO PESSOA";452
"240300 CRUZETA";657
"240310 CURRAIS NOVOS";3414
"240320 DOUTOR SEVERIANO";642
"240325 PARNAMIRIM";14613
"240330 ENCANTO";470
"240340 EQUADOR";580
"240350 ESPIRITO SANTO";1047
"240360 EXTREMOZ";2376
"240370 FELIPE GUERRA";467
"240375 FERNANDO PEDROZA";246
"240380 FLORANIA";877
"240390 FRANCISCO DANTAS";242
"240400 FRUTUOSO GOMES";426
"240410 GALINHOS";177
"240420 GOIANINHA";2130
"240430 GOVERNADOR DIX-SEPT ROSADO";1041
"240440 GROSSOS";723
"240450 GUAMARE";1100
"240460 IELMO MARINHO";1150
"240470 IPANGUACU";1388
"240480 IPUEIRA";162
"240485 ITAJA";696
"240490 ITAU";471
"240500 JACANA";647
"240510 JANDAIRA";691
"240520 JANDUIS";546
"240530 JANUARIO CICCO";829
"240540 JAPI";601
"240550 JARDIM DE ANGICOS";268
"240560 JARDIM DE PIRANHAS";1106
"240570 JARDIM DO SERIDO";769
"240580 JOAO CAMARA";3196
"240590 JOAO DIAS";238
"240600 JOSE DA PENHA";476
"240610 JUCURUTU";1479
"240615 JUNDIA";319
"240620 LAGOA D'ANTA";584
"240630 LAGOA DE PEDRAS";684
"240640 LAGOA DE VELHOS";264
"240650 LAGOA NOVA";1328
"240660 LAGOA SALGADA";749
"240670 LAJES";892
"240680 LAJES PINTADAS";359
"240690 LUCRECIA";329
"240700 LUIS GOMES";1050
"240710 MACAIBA";6033
"240720 MACAU";2429
"240725 MAJOR SALES";365
"240730 MARCELINO VIEIRA";800
"240740 MARTINS";776
"240750 MAXARANGUAPE";1069
"240760 MESSIAS TARGINO";386
"240770 MONTANHAS";1200
"240780 MONTE ALEGRE";1891
"240790 MONTE DAS GAMELEIRAS";230
"240800 MOSSORO";21882
"240810 NATAL";61734
"240820 NISIA FLORESTA";2201
"240830 NOVA CRUZ";3296
"240840 OLHO-D'AGUA DO BORGES";332
"240850 OURO BRANCO";393
"240860 PARANA";409
"240870 PARAU";364
"240880 PARAZINHO";484
"240890 PARELHAS";1893
"240895 RIO DO FOGO";1191
"240910 PASSA E FICA";853
"240920 PASSAGEM";238
"240930 PATU";1121
"240933 SANTA MARIA";446
"240940 PAU DOS FERROS";2204
"240950 PEDRA GRANDE";370
"240960 PEDRA PRETA";269
"240970 PEDRO AVELINO";797
"240980 PEDRO VELHO";1456
"240990 PENDENCIAS";1146
"241000 PILOES";297
"241010 POCO BRANCO";1319
"241020 PORTALEGRE";687
"241025 PORTO DO MANGUE";513
"241030 SERRA CAIADA";918
"241040 PUREZA";841
"241050 RAFAEL FERNANDES";397
"241060 RAFAEL GODEIRO";275
"241070 RIACHO DA CRUZ";289
"241080 RIACHO DE SANTANA";393
"241090 RIACHUELO";582
"241100 RODOLFO FERNANDES";413
"241105 TIBAU";348
"241110 RUY BARBOSA";289
"241120 SANTA CRUZ";3196
"241140 SANTANA DO MATOS";1197
"241142 SANTANA DO SERIDO";202
"241150 SANTO ANTONIO";1999
"241160 SAO BENTO DO NORTE";308
"241170 SAO BENTO DO TRAIRI";377
"241180 SAO FERNANDO";248
"241190 SAO FRANCISCO DO OESTE";297
"241200 SAO GONCALO DO AMARANTE";7915
"241210 SAO JOAO DO SABUGI";472
"241220 SAO JOSE DE MIPIBU";3764
"241230 SAO JOSE DO CAMPESTRE";1101
"241240 SAO JOSE DO SERIDO";322
"241250 SAO MIGUEL";2122
"241255 SAO MIGUEL DO GOSTOSO";900
"241260 SAO PAULO DO POTENGI";1343
"241270 SAO PEDRO";654
"241280 SAO RAFAEL";626
"241290 SAO TOME";908
"241300 SAO VICENTE";470
"241310 SENADOR ELOI DE SOUZA";489
"241320 SENADOR GEORGINO AVELINO";434
"241330 SERRA DE SAO BENTO";583
"241335 SERRA DO MEL";1048
"241340 SERRA NEGRA DO NORTE";650
"241350 SERRINHA";635
"241355 SERRINHA DOS PINTOS";379
"241360 SEVERIANO MELO";662
"241370 SITIO NOVO";450
"241380 TABOLEIRO GRANDE";226
"241390 TAIPU";1240
"241400 TANGARA";1344
"241410 TENENTE ANANIAS";904
"241415 TENENTE LAURENTINO CRUZ";599
"241420 TIBAU DO SUL";1058
"241430 TIMBAUBA DOS BATISTAS";163
"241440 TOUROS";3080
"241445 TRIUNFO POTIGUAR";397
"241450 UMARIZAL";884
"241460 UPANEMA";1141
"241470 VARZEA";484
"241475 VENHA-VER";365
"241480 VERA CRUZ";867
"241490 VICOSA";128
"241500 VILA FLOR";252
"250010 AGUA BRANCA";865
"250020 AGUIAR";539
"250030 ALAGOA GRANDE";2739
"250040 ALAGOA NOVA";1961
"250050 ALAGOINHA";1323
"250053 ALCANTIL";491
"250057 ALGODAO DE JANDAIRA";268
"250060 ALHANDRA";1867
"250070 SAO JOAO DO RIO DO PEIXE";1375
"250073 AMPARO";226
"250077 APARECIDA";710
"250080 ARACAGI";1585
"250090 ARARA";1122
"250100 ARARUNA";1790
"250110 AREIA";2514
"250115 AREIA DE BARAUNAS";194
"250120 AREIAL";641
"250130 AROEIRAS";1859
"250135 ASSUNCAO";339
"250140 BAIA DA TRAICAO";871
"250150 BANANEIRAS";2010
"250153 BARAUNA";388
"250157 BARRA DE SANTANA";747
"250160 BARRA DE SANTA ROSA";1363
"250170 BARRA DE SAO MIGUEL";500
"250180 BAYEUX";8449
"250190 BELEM";1434
"250200 BELEM DO BREJO DO CRUZ";624
"250205 BERNARDINO BATISTA";327
"250210 BOA VENTURA";590
"250215 BOA VISTA";514
"250220 BOM JESUS";221
"250230 BOM SUCESSO";431
"250240 BONITO DE SANTA FE";1189
"250250 BOQUEIRAO";1621
"250260 IGARACY";568
"250270 BORBOREMA";465
"250280 BREJO DO CRUZ";1210
"250290 BREJO DOS SANTOS";553
"250300 CAAPORA";2141
"250310 CABACEIRAS";481
"250320 CABEDELO";4909
"250330 CACHOEIRA DOS INDIOS";808
"250340 CACIMBA DE AREIA";304
"250350 CACIMBA DE DENTRO";1693
"250355 CACIMBAS";927
"250360 CAICARA";658
"250370 CAJAZEIRAS";4850
"250375 CAJAZEIRINHAS";308
"250380 CALDAS BRANDAO";443
"250390 CAMALAU";539
"250400 CAMPINA GRANDE";32717
"250403 CAPIM";553
"250407 CARAUBAS";332
"250410 CARRAPATEIRA";206
"250415 CASSERENGUE";688
"250420 CATINGUEIRA";480
"250430 CATOLE DO ROCHA";2497
"250435 CATURITE";457
"250440 CONCEICAO";1706
"250450 CONDADO";635
"250460 CONDE";2171
"250470 CONGO";389
"250480 COREMAS";1449
"250485 COXIXOLA";110
"250490 CRUZ DO ESPIRITO SANTO";1532
"250500 CUBATI";753
"250510 CUITE";1761
"250520 CUITEGI";681
"250523 CUITE DE MAMANGUAPE";600
"250527 CURRAL DE CIMA";532
"250530 CURRAL VELHO";233
"250535 DAMIAO";510
"250540 DESTERRO";790
"250550 VISTA SERRANA";328
"250560 DIAMANTE";606
"250570 DONA INES";1116
"250580 DUAS ESTRADAS";330
"250590 EMAS";362
"250600 ESPERANCA";2985
"250610 FAGUNDES";1187
"250620 FREI MARTINHO";262
"250625 GADO BRAVO";820
"250630 GUARABIRA";4779
"250640 GURINHEM";1310
"250650 GURJAO";257
"250660 IBIARA";541
"250670 IMACULADA";1318
"250680 INGA";1610
"250690 ITABAIANA";2114
"250700 ITAPORANGA";2181
"250710 ITAPOROROCA";1610
"250720 ITATUBA";1002
"250730 JACARAU";1351
"250740 JERICO";639
"250750 JOAO PESSOA";56236
"250760 JUAREZ TAVORA";712
"250770 JUAZEIRINHO";1826
"250780 JUNCO DO SERIDO";643
"250790 JURIPIRANGA";1024
"250800 JURU";910
"250810 LAGOA";393
"250820 LAGOA DE DENTRO";723
"250830 LAGOA SECA";2497
"250840 LASTRO";275
"250850 LIVRAMENTO";758
"250855 LOGRADOURO";365
"250860 LUCENA";1210
"250870 MAE D'AGUA";424
"250880 MALTA";533
"250890 MAMANGUAPE";4206
"250900 MANAIRA";1170
"250905 MARCACAO";832
"250910 MARI";1963
"250915 MARIZOPOLIS";606
"250920 MASSARANDUBA";1085
"250930 MATARACA";797
"250933 MATINHAS";439
"250937 MATO GROSSO";251
"250939 MATUREIA";555
"250940 MOGEIRO";1223
"250950 MONTADAS";459
"250960 MONTE HOREBE";416
"250970 MONTEIRO";2621
"250980 MULUNGU";853
"250990 NATUBA";1045
"251000 NAZAREZINHO";671
"251010 NOVA FLORESTA";967
"251020 NOVA OLINDA";614
"251030 NOVA PALMEIRA";357
"251040 OLHO D'AGUA";682
"251050 OLIVEDOS";296
"251060 OURO VELHO";251
"251065 PARARI";176
"251070 PASSAGEM";224
"251080 PATOS";9024
"251090 PAULISTA";989
"251100 PEDRA BRANCA";343
"251110 PEDRA LAVRADA";641
"251120 PEDRAS DE FOGO";2610
"251130 PIANCO";1331
"251140 PICUI";1665
"251150 PILAR";1025
"251160 PILOES";846
"251170 PILOEZINHOS";499
"251180 PIRPIRITUBA";1008
"251190 PITIMBU";1876
"251200 POCINHOS";1816
"251203 POCO DANTAS";439
"251207 POCO DE JOSE DE MOURA";306
"251210 POMBAL";2692
"251220 PRATA";367
"251230 PRINCESA ISABEL";2008
"251240 PUXINANA";1309
"251250 QUEIMADAS";3724
"251260 QUIXABA";141
"251270 REMIGIO";1731
"251272 PEDRO REGIS";598
"251274 RIACHAO";297
"251275 RIACHAO DO BACAMARTE";363
"251276 RIACHAO DO POCO";377
"251278 RIACHO DE SANTO ANTONIO";161
"251280 RIACHO DOS CAVALOS";730
"251290 RIO TINTO";2104
"251300 SALGADINHO";350
"251310 SALGADO DE SAO FELIX";1102
"251315 SANTA CECILIA";669
"251320 SANTA CRUZ";582
"251330 SANTA HELENA";521
"251335 SANTA INES";351
"251340 SANTA LUZIA";1238
"251350 SANTANA DE MANGUEIRA";539
"251360 SANTANA DOS GARROTES";677
"251365 JOCA CLAUDINO";223
"251370 SANTA RITA";11983
"251380 SANTA TERESINHA";381
"251385 SANTO ANDRE";218
"251390 SAO BENTO";2782
"251392 SAO BENTINHO";363
"251394 SAO DOMINGOS DO CARIRI";197
"251396 SAO DOMINGOS";212
"251398 SAO FRANCISCO";273
"251400 SAO JOAO DO CARIRI";357
"251410 SAO JOAO DO TIGRE";477
"251420 SAO JOSE DA LAGOA TAPADA";757
"251430 SAO JOSE DE CAIANA";625
"251440 SAO JOSE DE ESPINHARAS";492
"251445 SAO JOSE DOS RAMOS";516
"251450 SAO JOSE DE PIRANHAS";1671
"251455 SAO JOSE DE PRINCESA";412
"251460 SAO JOSE DO BONFIM";301
"251465 SAO JOSE DO BREJO DO CRUZ";157
"251470 SAO JOSE DO SABUGI";332
"251480 SAO JOSE DOS CORDEIROS";370
"251490 SAO MAMEDE";716
"251500 SAO MIGUEL DE TAIPU";708
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";995
"251520 SAO SEBASTIAO DO UMBUZEIRO";296
"251530 SAPE";4549
"251540 SAO VICENTE DO SERIDO";955
"251550 SERRA BRANCA";1114
"251560 SERRA DA RAIZ";305
"251570 SERRA GRANDE";266
"251580 SERRA REDONDA";622
"251590 SERRARIA";655
"251593 SERTAOZINHO";347
"251597 SOBRADO";647
"251600 SOLANEA";2768
"251610 SOLEDADE";1320
"251615 SOSSEGO";319
"251620 SOUSA";5954
"251630 SUME";1259
"251640 TACIMA";839
"251650 TAPEROA";1355
"251660 TAVARES";1374
"251670 TEIXEIRA";1495
"251675 TENORIO";253
"251680 TRIUNFO";804
"251690 UIRAUNA";1212
"251700 UMBUZEIRO";918
"251710 VARZEA";181
"251720 VIEIROPOLIS";414
"251740 ZABELE";212
"260005 ABREU E LIMA";8026
"260010 AFOGADOS DA INGAZEIRA";3260
"260020 AFRANIO";1760
"260030 AGRESTINA";1938
"260040 AGUA PRETA";3198
"260050 AGUAS BELAS";4874
"260060 ALAGOINHA";1375
"260070 ALIANCA";3643
"260080 ALTINHO";1802
"260090 AMARAJI";2264
"260100 ANGELIM";961
"260105 ARACOIABA";1781
"260110 ARARIPINA";8950
"260120 ARCOVERDE";6660
"260130 BARRA DE GUABIRABA";1258
"260140 BARREIROS";4283
"260150 BELEM DE MARIA";1106
"260160 BELEM DE SAO FRANCISCO";2376
"260170 BELO JARDIM";6468
"260180 BETANIA";1279
"260190 BEZERROS";4707
"260200 BODOCO";3983
"260210 BOM CONSELHO";4834
"260220 BOM JARDIM";3192
"260230 BONITO";3815
"260240 BREJAO";914
"260250 BREJINHO";715
"260260 BREJO DA MADRE DE DEUS";4389
"260270 BUENOS AIRES";1252
"260280 BUIQUE";5967
"260290 CABO DE SANTO AGOSTINHO";16016
"260300 CABROBO";3342
"260310 CACHOEIRINHA";1601
"260320 CAETES";2871
"260330 CALCADO";1300
"260340 CALUMBI";564
"260345 CAMARAGIBE";11420
"260350 CAMOCIM DE SAO FELIX";1413
"260360 CAMUTANGA";759
"260370 CANHOTINHO";2486
"260380 CAPOEIRAS";2060
"260390 CARNAIBA";1810
"260392 CARNAUBEIRA DA PENHA";1500
"260400 CARPINA";6255
"260410 CARUARU";26629
"260415 CASINHAS";1346
"260420 CATENDE";3798
"260430 CEDRO";1057
"260440 CHA DE ALEGRIA";1114
"260450 CHA GRANDE";1816
"260460 CONDADO";2327
"260470 CORRENTES";1739
"260480 CORTES";1280
"260490 CUMARU";1971
"260500 CUPIRA";1981
"260510 CUSTODIA";3221
"260515 DORMENTES";1744
"260520 ESCADA";5832
"260530 EXU";3660
"260540 FEIRA NOVA";1881
"260545 FERNANDO DE NORONHA";218
"260550 FERREIROS";1060
"260560 FLORES";2142
"260570 FLORESTA";3153
"260580 FREI MIGUELINHO";1184
"260590 GAMELEIRA";2517
"260600 GARANHUNS";12641
"260610 GLORIA DO GOITA";2652
"260620 GOIANA";7064
"260630 GRANITO";694
"260640 GRAVATA";6331
"260650 IATI";2154
"260660 IBIMIRIM";2922
"260670 IBIRAJUBA";717
"260680 IGARASSU";8636
"260690 IGUARACY";1199
"260700 INAJA";2211
"260710 INGAZEIRA";409
"260720 IPOJUCA";7804
"260730 IPUBI";3200
"260740 ITACURUBA";499
"260750 ITAIBA";2931
"260760 ILHA DE ITAMARACA";1720
"260765 ITAMBE";3580
"260770 ITAPETIM";1301
"260775 ITAPISSUMA";2229
"260780 ITAQUITINGA";1712
"260790 JABOATAO DOS GUARARAPES";55102
"260795 JAQUEIRA";1279
"260800 JATAUBA";1551
"260805 JATOBA";1417
"260810 JOAO ALFREDO";2494
