 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
"260820 JOAQUIM NABUCO";1767
"260825 JUCATI";1161
"260830 JUPI";1288
"260840 JUREMA";1500
"260845 LAGOA DO CARRO";1505
"260850 LAGOA DE ITAENGA";2083
"260860 LAGOA DO OURO";1217
"260870 LAGOA DOS GATOS";1594
"260875 LAGOA GRANDE";2489
"260880 LAJEDO";3398
"260890 LIMOEIRO";4513
"260900 MACAPARANA";2179
"260910 MACHADOS";1316
"260915 MANARI";2046
"260920 MARAIAL";1515
"260930 MIRANDIBA";1563
"260940 MORENO";4602
"260950 NAZARE DA MATA";2716
"260960 OLINDA";30747
"260970 OROBO";2078
"260980 OROCO";1480
"260990 OURICURI";7128
"261000 PALMARES";5725
"261010 PALMEIRINA";940
"261020 PANELAS";2723
"261030 PARANATAMA";1162
"261040 PARNAMIRIM";2272
"261050 PASSIRA";2627
"261060 PAUDALHO";4932
"261070 PAULISTA";24142
"261080 PEDRA";2327
"261090 PESQUEIRA";6179
"261100 PETROLANDIA";3656
"261110 PETROLINA";27786
"261120 POCAO";1220
"261130 POMBOS";2208
"261140 PRIMAVERA";1268
"261150 QUIPAPA";2591
"261153 QUIXABA";654
"261160 RECIFE";116914
"261170 RIACHO DAS ALMAS";1663
"261180 RIBEIRAO";4216
"261190 RIO FORMOSO";2294
"261200 SAIRE";1012
"261210 SALGADINHO";737
"261220 SALGUEIRO";6009
"261230 SALOA";1587
"261240 SANHARO";1917
"261245 SANTA CRUZ";1473
"261247 SANTA CRUZ DA BAIXA VERDE";1179
"261250 SANTA CRUZ DO CAPIBARIBE";7565
"261255 SANTA FILOMENA";1494
"261260 SANTA MARIA DA BOA VISTA";4868
"261270 SANTA MARIA DO CAMBUCA";1262
"261280 SANTA TEREZINHA";1193
"261290 SAO BENEDITO DO SUL";1158
"261300 SAO BENTO DO UNA";5451
"261310 SAO CAITANO";3462
"261320 SAO JOAO";2117
"261330 SAO JOAQUIM DO MONTE";1904
"261340 SAO JOSE DA COROA GRANDE";1864
"261350 SAO JOSE DO BELMONTE";3202
"261360 SAO JOSE DO EGITO";2783
"261370 SAO LOURENCO DA MATA";9046
"261380 SAO VICENTE FERRER";1606
"261390 SERRA TALHADA";7510
"261400 SERRITA";1979
"261410 SERTANIA";3210
"261420 SIRINHAEM";4239
"261430 MOREILANDIA";1170
"261440 SOLIDAO";578
"261450 SURUBIM";5063
"261460 TABIRA";2400
"261470 TACAIMBO";1258
"261480 TACARATU";2339
"261485 TAMANDARE";2113
"261500 TAQUARITINGA DO NORTE";2139
"261510 TEREZINHA";700
"261520 TERRA NOVA";877
"261530 TIMBAUBA";5289
"261540 TORITAMA";3166
"261550 TRACUNHAEM";1378
"261560 TRINDADE";3124
"261570 TRIUNFO";1303
"261580 TUPANATINGA";2870
"261590 TUPARETAMA";689
"261600 VENTUROSA";1640
"261610 VERDEJANTE";970
"261618 VERTENTE DO LERIO";757
"261620 VERTENTES";1671
"261630 VICENCIA";2750
"261640 VITORIA DE SANTO ANTAO";11141
"261650 XEXEU";1547
"270010 AGUA BRANCA";2368
"270020 ANADIA";1946
"270030 ARAPIRACA";20980
"270040 ATALAIA";5403
"270050 BARRA DE SANTO ANTONIO";1557
"270060 BARRA DE SAO MIGUEL";824
"270070 BATALHA";1721
"270080 BELEM";535
"270090 BELO MONTE";650
"270100 BOCA DA MATA";2786
"270110 BRANQUINHA";1358
"270120 CACIMBINHAS";1183
"270130 CAJUEIRO";2337
"270135 CAMPESTRE";766
"270140 CAMPO ALEGRE";5787
"270150 CAMPO GRANDE";992
"270160 CANAPI";2326
"270170 CAPELA";2195
"270180 CARNEIROS";1018
"270190 CHA PRETA";945
"270200 COITE DO NOIA";1237
"270210 COLONIA LEOPOLDINA";2321
"270220 COQUEIRO SECO";590
"270230 CORURIPE";5761
"270235 CRAIBAS";2548
"270240 DELMIRO GOUVEIA";5265
"270250 DOIS RIACHOS";1244
"270255 ESTRELA DE ALAGOAS";1767
"270260 FEIRA GRANDE";2476
"270270 FELIZ DESERTO";469
"270280 FLEXEIRAS";1435
"270290 GIRAU DO PONCIANO";3858
"270300 IBATEGUARA";1827
"270310 IGACI";2785
"270320 IGREJA NOVA";2425
"270330 INHAPI";2330
"270340 JACARE DOS HOMENS";695
"270350 JACUIPE";811
"270360 JAPARATINGA";966
"270370 JARAMATAIA";678
"270375 JEQUIA DA PRAIA";1382
"270380 JOAQUIM GOMES";3045
"270390 JUNDIA";462
"270400 JUNQUEIRO";2531
"270410 LAGOA DA CANOA";2029
"270420 LIMOEIRO DE ANADIA";2594
"270430 MACEIO";84759
"270440 MAJOR ISIDORO";1978
"270450 MARAGOGI";3130
"270460 MARAVILHA";1471
"270470 MARECHAL DEODORO";4615
"270480 MARIBONDO";1489
"270490 MAR VERMELHO";398
"270500 MATA GRANDE";3218
"270510 MATRIZ DE CAMARAGIBE";2863
"270520 MESSIAS";1752
"270530 MINADOR DO NEGRAO";536
"270540 MONTEIROPOLIS";837
"270550 MURICI";3157
"270560 NOVO LINO";1380
"270570 OLHO D'AGUA DAS FLORES";2270
"270580 OLHO D'AGUA DO CASADO";994
"270590 OLHO D'AGUA GRANDE";626
"270600 OLIVENCA";1134
"270610 OURO BRANCO";1272
"270620 PALESTINA";528
"270630 PALMEIRA DOS INDIOS";7156
"270640 PAO DE ACUCAR";2883
"270642 PARICONHA";1234
"270644 PARIPUEIRA";1129
"270650 PASSO DE CAMARAGIBE";1931
"270660 PAULO JACINTO";772
"270670 PENEDO";6347
"270680 PIACABUCU";1946
"270690 PILAR";3804
"270700 PINDOBA";299
"270710 PIRANHAS";2819
"270720 POCO DAS TRINCHEIRAS";1798
"270730 PORTO CALVO";2878
"270740 PORTO DE PEDRAS";1092
"270750 PORTO REAL DO COLEGIO";2071
"270760 QUEBRANGULO";1229
"270770 RIO LARGO";7355
"270780 ROTEIRO";1033
"270790 SANTA LUZIA DO NORTE";726
"270800 SANTANA DO IPANEMA";5132
"270810 SANTANA DO MUNDAU";1305
"270820 SAO BRAS";727
"270830 SAO JOSE DA LAJE";2570
"270840 SAO JOSE DA TAPERA";3742
"270850 SAO LUIS DO QUITUNDE";3925
"270860 SAO MIGUEL DOS CAMPOS";5684
"270870 SAO MIGUEL DOS MILAGRES";802
"270880 SAO SEBASTIAO";3663
"270890 SATUBA";1122
"270895 SENADOR RUI PALMEIRA";1653
"270900 TANQUE D'ARCA";659
"270910 TAQUARANA";1978
"270915 TEOTONIO VILELA";4963
"270920 TRAIPU";3140
"270930 UNIAO DOS PALMARES";6895
"270940 VICOSA";2848
"280010 AMPARO DE SAO FRANCISCO";227
"280020 AQUIDABA";1849
"280030 ARACAJU";44074
"280040 ARAUA";1189
"280050 AREIA BRANCA";1632
"280060 BARRA DOS COQUEIROS";2212
"280067 BOQUIM";2409
"280070 BREJO GRANDE";917
"280100 CAMPO DO BRITO";1516
"280110 CANHOBA";422
"280120 CANINDE DE SAO FRANCISCO";2472
"280130 CAPELA";3079
"280140 CARIRA";1928
"280150 CARMOPOLIS";1323
"280160 CEDRO DE SAO JOAO";527
"280170 CRISTINAPOLIS";1689
"280190 CUMBE";309
"280200 DIVINA PASTORA";441
"280210 ESTANCIA";6040
"280220 FEIRA NOVA";521
"280230 FREI PAULO";1213
"280240 GARARU";1164
"280250 GENERAL MAYNARD";237
"280260 GRACHO CARDOSO";538
"280270 ILHA DAS FLORES";1011
"280280 INDIAROBA";1802
"280290 ITABAIANA";7634
"280300 ITABAIANINHA";4138
"280310 ITABI";417
"280320 ITAPORANGA D'AJUDA";2953
"280330 JAPARATUBA";1463
"280340 JAPOATA";1485
"280350 LAGARTO";8088
"280360 LARANJEIRAS";2686
"280370 MACAMBIRA";570
"280380 MALHADA DOS BOIS";400
"280390 MALHADOR";1176
"280400 MARUIM";1810
"280410 MOITA BONITA";931
"280420 MONTE ALEGRE DE SERGIPE";1424
"280430 MURIBECA";670
"280440 NEOPOLIS";1872
"280445 NOSSA SENHORA APARECIDA";713
"280450 NOSSA SENHORA DA GLORIA";2824
"280460 NOSSA SENHORA DAS DORES";2309
"280470 NOSSA SENHORA DE LOURDES";636
"280480 NOSSA SENHORA DO SOCORRO";15541
"280490 PACATUBA";1375
"280500 PEDRA MOLE";254
"280510 PEDRINHAS";829
"280520 PINHAO";511
"280530 PIRAMBU";892
"280540 POCO REDONDO";3446
"280550 POCO VERDE";1844
"280560 PORTO DA FOLHA";2880
"280570 PROPRIA";2762
"280580 RIACHAO DO DANTAS";1832
"280590 RIACHUELO";1015
"280600 RIBEIROPOLIS";1385
"280610 ROSARIO DO CATETE";908
"280620 SALGADO";1776
"280630 SANTA LUZIA DO ITANHY";1507
"280640 SANTANA DO SAO FRANCISCO";730
"280650 SANTA ROSA DE LIMA";390
"280660 SANTO AMARO DAS BROTAS";1250
"280670 SAO CRISTOVAO";7540
"280680 SAO DOMINGOS";973
"280690 SAO FRANCISCO";261
"280700 SAO MIGUEL DO ALEIXO";294
"280710 SIMAO DIAS";3243
"280720 SIRIRI";843
"280730 TELHA";257
"280740 TOBIAS BARRETO";4090
"280750 TOMAR DO GERU";1281
"280760 UMBAUBA";2222
"290010 ABAIRA";667
"290020 ABARE";1809
"290030 ACAJUTIBA";1578
"290035 ADUSTINA";1342
"290040 AGUA FRIA";1328
"290050 ERICO CARDOSO";806
"290060 AIQUARA";455
"290070 ALAGOINHAS";11606
"290080 ALCOBACA";2445
"290090 ALMADINA";620
"290100 AMARGOSA";2783
"290110 AMELIA RODRIGUES";2440
"290115 AMERICA DOURADA";1826
"290120 ANAGE";2472
"290130 ANDARAI";1354
"290135 ANDORINHA";1328
"290140 ANGICAL";1313
"290150 ANGUERA";800
"290160 ANTAS";1211
"290170 ANTONIO CARDOSO";1103
"290180 ANTONIO GONCALVES";1033
"290190 APORA";1582
"290195 APUAREMA";727
"290200 ARACATU";1259
"290205 ARACAS";1204
"290210 ARACI";5201
"290220 ARAMARI";827
"290225 ARATACA";1470
"290230 ARATUIPE";755
"290240 AURELINO LEAL";1605
"290250 BAIANOPOLIS";1424
"290260 BAIXA GRANDE";2199
"290265 BANZAE";1310
"290270 BARRA";5517
"290280 BARRA DA ESTIVA";2328
"290290 BARRA DO CHOCA";4114
"290300 BARRA DO MENDES";1323
"290310 BARRA DO ROCHA";728
"290320 BARREIRAS";13024
"290323 BARRO ALTO";1269
"290327 BARROCAS";1391
"290330 BARRO PRETO";734
"290340 BELMONTE";2324
"290350 BELO CAMPO";1686
"290360 BIRITINGA";1432
"290370 BOA NOVA";1483
"290380 BOA VISTA DO TUPIM";1981
"290390 BOM JESUS DA LAPA";6601
"290395 BOM JESUS DA SERRA";1029
"290400 BONINAL";1157
"290405 BONITO";1580
"290410 BOQUIRA";1821
"290420 BOTUPORA";945
"290430 BREJOES";1408
"290440 BREJOLANDIA";898
"290450 BROTAS DE MACAUBAS";1161
"290460 BRUMADO";5261
"290470 BUERAREMA";1735
"290475 BURITIRAMA";1941
"290480 CAATIBA";1107
"290485 CABACEIRAS DO PARAGUACU";1756
"290490 CACHOEIRA";2564
"290500 CACULE";1618
"290510 CAEM";1290
"290515 CAETANOS";1184
"290520 CAETITE";4120
"290530 CAFARNAUM";1918
"290540 CAIRU";1472
"290550 CALDEIRAO GRANDE";1359
"290560 CAMACAN";3709
"290570 CAMACARI";21073
"290580 CAMAMU";4149
"290590 CAMPO ALEGRE DE LOURDES";3004
"290600 CAMPO FORMOSO";6677
"290610 CANAPOLIS";1052
"290620 CANARANA";2451
"290630 CANAVIEIRAS";3269
"290640 CANDEAL";769
"290650 CANDEIAS";7371
"290660 CANDIBA";1113
"290670 CANDIDO SALES";2734
"290680 CANSANCAO";3449
"290682 CANUDOS";1658
"290685 CAPELA DO ALTO ALEGRE";962
"290687 CAPIM GROSSO";2779
"290689 CARAIBAS";931
"290690 CARAVELAS";2134
"290700 CARDEAL DA SILVA";882
"290710 CARINHANHA";3115
"290720 CASA NOVA";6843
"290730 CASTRO ALVES";2150
"290740 CATOLANDIA";324
"290750 CATU";4349
"290755 CATURAMA";779
"290760 CENTRAL";1779
"290770 CHORROCHO";1074
"290780 CICERO DANTAS";2599
"290790 CIPO";1642
"290800 COARACI";2255
"290810 COCOS";1760
"290820 CONCEICAO DA FEIRA";1829
"290830 CONCEICAO DO ALMEIDA";1364
"290840 CONCEICAO DO COITE";5633
"290850 CONCEICAO DO JACUIPE";2679
"290860 CONDE";2393
"290870 CONDEUBA";1574
"290880 CONTENDAS DO SINCORA";391
"290890 CORACAO DE MARIA";2133
"290900 CORDEIROS";566
"290910 CORIBE";1322
"290920 CORONEL JOAO SA";1882
"290930 CORRENTINA";2881
"290940 COTEGIPE";1345
"290950 CRAVOLANDIA";498
"290960 CRISOPOLIS";1876
"290970 CRISTOPOLIS";1227
"290980 CRUZ DAS ALMAS";4696
"290990 CURACA";3427
"291000 DARIO MEIRA";1500
"291005 DIAS D'AVILA";6283
"291010 DOM BASILIO";1013
"291020 DOM MACEDO COSTA";306
"291030 ELISIO MEDRADO";668
"291040 ENCRUZILHADA";2838
"291050 ENTRE RIOS";3937
"291060 ESPLANADA";3418
"291070 EUCLIDES DA CUNHA";5411
"291072 EUNAPOLIS";9887
"291075 FATIMA";1525
"291077 FEIRA DA MATA";510
"291080 FEIRA DE SANTANA";47491
"291085 FILADELFIA";1672
"291090 FIRMINO ALVES";496
"291100 FLORESTA AZUL";1087
"291110 FORMOSA DO RIO PRETO";2363
"291120 GANDU";3073
"291125 GAVIAO";361
"291130 GENTIO DO OURO";980
"291140 GLORIA";1415
"291150 GONGOGI";859
"291160 GOVERNADOR MANGABEIRA";1860
"291165 GUAJERU";910
"291170 GUANAMBI";6540
"291180 GUARATINGA";2407
"291185 HELIOPOLIS";1074
"291190 IACU";2705
"291200 IBIASSUCE";955
"291210 IBICARAI";2361
"291220 IBICOARA";1888
"291230 IBICUI";1405
"291240 IBIPEBA";1607
"291250 IBIPITANGA";1115
"291260 IBIQUERA";410
"291270 IBIRAPITANGA";2760
"291280 IBIRAPUA";742
"291290 IBIRATAIA";2256
"291300 IBITIARA";1195
"291310 IBITITA";1698
"291320 IBOTIRAMA";2479
"291330 ICHU";525
"291340 IGAPORA";1284
"291345 IGRAPIUNA";1782
"291350 IGUAI";2534
"291360 ILHEUS";18734
"291370 INHAMBUPE";3281
"291380 IPECAETA";1349
"291390 IPIAU";4177
"291400 IPIRA";5684
"291410 IPUPIARA";774
"291420 IRAJUBA";684
"291430 IRAMAIA";1416
"291440 IRAQUARA";2130
"291450 IRARA";2352
"291460 IRECE";6252
"291465 ITABELA";3200
"291470 ITABERABA";5967
"291480 ITABUNA";17120
"291490 ITACARE";2531
"291500 ITAETE";1564
"291510 ITAGI";1330
"291520 ITAGIBA";1553
"291530 ITAGIMIRIM";735
"291535 ITAGUACU DA BAHIA";1400
"291540 ITAJU DO COLONIA";939
"291550 ITAJUIPE";1969
"291560 ITAMARAJU";6438
"291570 ITAMARI";915
"291580 ITAMBE";2638
"291590 ITANAGRA";663
"291600 ITANHEM";1759
"291610 ITAPARICA";1881
"291620 ITAPE";1246
"291630 ITAPEBI";1178
"291640 ITAPETINGA";6028
"291650 ITAPICURU";3296
"291660 ITAPITANGA";1008
"291670 ITAQUARA";646
"291680 ITARANTIM";1625
"291685 ITATIM";1319
"291690 ITIRUCU";1182
"291700 ITIUBA";3635
"291710 ITORORO";1886
"291720 ITUACU";1567
"291730 ITUBERA";2816
"291733 IUIU";1029
"291735 JABORANDI";807
"291740 JACARACI";1067
"291750 JACOBINA";7272
"291760 JAGUAQUARA";5159
"291770 JAGUARARI";2693
"291780 JAGUARIPE";1563
"291790 JANDAIRA";1196
"291800 JEQUIE";13830
"291810 JEREMOABO";3735
"291820 JIQUIRICA";1395
"291830 JITAUNA";1565
"291835 JOAO DOURADO";2485
"291840 JUAZEIRO";20094
"291845 JUCURUCU";1109
"291850 JUSSARA";1742
"291855 JUSSARI";648
"291860 JUSSIAPE";713
"291870 LAFAIETE COUTINHO";338
"291875 LAGOA REAL";1102
"291880 LAJE";1958
"291890 LAJEDAO";343
"291900 LAJEDINHO";409
"291905 LAJEDO DO TABOCAL";756
"291910 LAMARAO";958
"291915 LAPAO";2832
"291920 LAURO DE FREITAS";12970
"291930 LENCOIS";1119
"291940 LICINIO DE ALMEIDA";1113
"291950 LIVRAMENTO DE NOSSA SENHORA";3312
"291955 LUIS EDUARDO MAGALHAES";5042
"291960 MACAJUBA";1251
"291970 MACARANI";1486
"291980 MACAUBAS";3662
"291990 MACURURE";866
"291992 MADRE DE DEUS";1307
"291995 MAETINGA";743
"292000 MAIQUINIQUE";823
"292010 MAIRI";1714
"292020 MALHADA";1840
"292030 MALHADA DE PEDRAS";721
"292040 MANOEL VITORINO";1490
"292045 MANSIDAO";1186
"292050 MARACAS";2489
"292060 MARAGOGIPE";3753
"292070 MARAU";2195
"292080 MARCIONILIO SOUZA";1130
"292090 MASCOTE";1842
"292100 MATA DE SAO JOAO";3644
"292105 MATINA";1117
"292110 MEDEIROS NETO";2028
"292120 MIGUEL CALMON";2677
"292130 MILAGRES";1113
"292140 MIRANGABA";1527
"292145 MIRANTE";1041
"292150 MONTE SANTO";5023
"292160 MORPARA";833
"292170 MORRO DO CHAPEU";3825
"292180 MORTUGABA";1001
"292190 MUCUGE";1151
"292200 MUCURI";3553
"292205 MULUNGU DO MORRO";1592
"292210 MUNDO NOVO";2319
"292220 MUNIZ FERREIRA";586
"292225 MUQUEM DE SAO FRANCISCO";1296
"292230 MURITIBA";2436
"292240 MUTUIPE";1805
"292250 NAZARE";2498
"292260 NILO PECANHA";1237
"292265 NORDESTINA";1151
"292270 NOVA CANAA";1585
"292273 NOVA FATIMA";589
"292275 NOVA IBIA";731
"292280 NOVA ITARANA";796
"292285 NOVA REDENCAO";769
"292290 NOVA SOURE";2632
"292300 NOVA VICOSA";3996
"292303 NOVO HORIZONTE";960
"292305 NOVO TRIUNFO";1301
"292310 OLINDINA";2642
"292320 OLIVEIRA DOS BREJINHOS";1862
"292330 OURICANGAS";663
"292335 OUROLANDIA";1883
"292340 PALMAS DE MONTE ALTO";1736
"292350 PALMEIRAS";851
"292360 PARAMIRIM";1474
"292370 PARATINGA";3077
"292380 PARIPIRANGA";2393
"292390 PAU BRASIL";1411
"292400 PAULO AFONSO";10131
"292405 PE DE SERRA";1246
"292410 PEDRAO";514
"292420 PEDRO ALEXANDRE";1771
"292430 PIATA";1820
"292440 PILAO ARCADO";3735
"292450 PINDAI";1258
"292460 PINDOBACU";2237
"292465 PINTADAS";951
"292467 PIRAI DO NORTE";1118
"292470 PIRIPA";1150
"292480 PIRITIBA";2162
"292490 PLANALTINO";794
"292500 PLANALTO";2283
"292510 POCOES";4729
"292520 POJUCA";2914
"292525 PONTO NOVO";1655
"292530 PORTO SEGURO";13251
"292540 POTIRAGUA";1218
"292550 PRADO";3131
"292560 PRESIDENTE DUTRA";1456
"292570 PRESIDENTE JANIO QUADROS";1185
"292575 PRESIDENTE TANCREDO NEVES";2459
"292580 QUEIMADAS";2466
"292590 QUIJINGUE";2485
"292593 QUIXABEIRA";787
"292595 RAFAEL JAMBEIRO";2109
"292600 REMANSO";3965
"292610 RETIROLANDIA";1231
"292620 RIACHAO DAS NEVES";2291
"292630 RIACHAO DO JACUIPE";2676
"292640 RIACHO DE SANTANA";2950
"292650 RIBEIRA DO AMPARO";1329
"292660 RIBEIRA DO POMBAL";4699
"292665 RIBEIRAO DO LARGO";1386
"292670 RIO DE CONTAS";992
"292680 RIO DO ANTONIO";1083
"292690 RIO DO PIRES";851
"292700 RIO REAL";3624
"292710 RODELAS";837
"292720 RUY BARBOSA";2773
"292730 SALINAS DA MARGARIDA";1189
"292740 SALVADOR";198649
"292750 SANTA BARBARA";1819
"292760 SANTA BRIGIDA";1787
"292770 SANTA CRUZ CABRALIA";2923
"292780 SANTA CRUZ DA VITORIA";600
"292790 SANTA INES";923
"292800 SANTALUZ";3184
"292805 SANTA LUZIA";1482
"292810 SANTA MARIA DA VITORIA";3906
"292820 SANTANA";2312
"292830 SANTANOPOLIS";834
"292840 SANTA RITA DE CASSIA";2686
"292850 SANTA TERESINHA";765
"292860 SANTO AMARO";5144
"292870 SANTO ANTONIO DE JESUS";7548
"292880 SANTO ESTEVAO";4420
"292890 SAO DESIDERIO";2778
"292895 SAO DOMINGOS";755
"292900 SAO FELIX";1121
"292905 SAO FELIX DO CORIBE";1482
"292910 SAO FELIPE";1689
"292920 SAO FRANCISCO DO CONDE";3138
"292925 SAO GABRIEL";1949
"292930 SAO GONCALO DOS CAMPOS";2953
"292935 SAO JOSE DA VITORIA";625
"292937 SAO JOSE DO JACUIPE";1001
"292940 SAO MIGUEL DAS MATAS";986
"292950 SAO SEBASTIAO DO PASSE";3649
"292960 SAPEACU";1495
"292970 SATIRO DIAS";1590
"292975 SAUBARA";1043
"292980 SAUDE";1316
"292990 SEABRA";4107
"293000 SEBASTIAO LARANJEIRAS";817
"293010 SENHOR DO BONFIM";6880
"293015 SERRA DO RAMALHO";3537
"293020 SENTO SE";4434
"293030 SERRA DOURADA";1678
"293040 SERRA PRETA";1460
"293050 SERRINHA";6808
"293060 SERROLANDIA";1137
"293070 SIMOES FILHO";11306
"293075 SITIO DO MATO";1468
"293076 SITIO DO QUINTO";1333
"293077 SOBRADINHO";2343
"293080 SOUTO SOARES";1658
"293090 TABOCAS DO BREJO VELHO";1250
"293100 TANHACU";1693
"293105 TANQUE NOVO";1470
"293110 TANQUINHO";657
"293120 TAPEROA";2009
"293130 TAPIRAMUTA";2016
"293135 TEIXEIRA DE FREITAS";12716
"293140 TEODORO SAMPAIO";676
"293150 TEOFILANDIA";2152
"293160 TEOLANDIA";1307
"293170 TERRA NOVA";1138
"293180 TREMEDAL";1516
"293190 TUCANO";4433
"293200 UAUA";2311
"293210 UBAIRA";1913
"293220 UBAITABA";2191
"293230 UBATA";2260
"293240 UIBAI";1187
"293245 UMBURANAS";1588
"293250 UNA";2797
"293260 URANDI";1401
"293270 URUCUCA";2190
"293280 UTINGA";1862
"293290 VALENCA";7623
"293300 VALENTE";1976
"293305 VARZEA DA ROCA";1190
"293310 VARZEA DO POCO";756
"293315 VARZEA NOVA";1378
"293317 VARZEDO";753
"293320 VERA CRUZ";3150
"293325 VEREDA";620
"293330 VITORIA DA CONQUISTA";26984
"293340 WAGNER";866
"293345 WANDERLEY";1420
"293350 WENCESLAU GUIMARAES";2607
"293360 XIQUE-XIQUE";5119
"310010 ABADIA DOS DOURADOS";475
"310020 ABAETE";1655
"310030 ABRE CAMPO";1091
"310040 ACAIACA";324
"310050 ACUCENA";869
"310060 AGUA BOA";1605
"310070 AGUA COMPRIDA";135
"310080 AGUANIL";291
"310090 AGUAS FORMOSAS";1687
"310100 AGUAS VERMELHAS";1185
"310110 AIMORES";2049
"310120 AIURUOCA";394
"310130 ALAGOA";200
"310140 ALBERTINA";207
"310150 ALEM PARAIBA";2653
"310160 ALFENAS";5555
"310163 ALFREDO VASCONCELOS";471
"310170 ALMENARA";3458
"310180 ALPERCATA";584
"310190 ALPINOPOLIS";1375
"310200 ALTEROSA";1036
"310205 ALTO CAPARAO";450
"310210 ALTO RIO DOCE";864
"310220 ALVARENGA";411
"310230 ALVINOPOLIS";1164
"310240 ALVORADA DE MINAS";402
"310250 AMPARO DO SERRA";384
"310260 ANDRADAS";2555
"310270 CACHOEIRA DE PAJEU";821
"310280 ANDRELANDIA";865
"310285 ANGELANDIA";808
"310290 ANTONIO CARLOS";770
"310300 ANTONIO DIAS";864
"310310 ANTONIO PRADO DE MINAS";92
"310320 ARACAI";166
"310330 ARACITABA";115
"310340 ARACUAI";3217
"310350 ARAGUARI";8055
"310360 ARANTINA";200
"310370 ARAPONGA";694
"310375 ARAPORA";547
"310380 ARAPUA";180
"310390 ARAUJOS";653
"310400 ARAXA";6634
"310410 ARCEBURGO";749
"310420 ARCOS";2552
"310430 AREADO";1056
"310440 ARGIRITA";203
"310445 ARICANDUVA";471
"310450 ARINOS";1788
"310460 ASTOLFO DUTRA";912
"310470 ATALEIA";1335
"310480 AUGUSTO DE LIMA";456
"310490 BAEPENDI";1318
"310500 BALDIM";672
"310510 BAMBUI";1398
"310520 BANDEIRA";420
"310530 BANDEIRA DO SUL";384
"310540 BARAO DE COCAIS";2278
"310550 BARAO DE MONTE ALTO";417
"310560 BARBACENA";8824
"310570 BARRA LONGA";473
"310590 BARROSO";1535
"310600 BELA VISTA DE MINAS";907
"310610 BELMIRO BRAGA";276
"310620 BELO HORIZONTE";160131
"310630 BELO ORIENTE";2008
"310640 BELO VALE";510
"310650 BERILO";1009
"310660 BERTOPOLIS";513
"310665 BERIZAL";399
"310670 BETIM";31450
"310680 BIAS FORTES";275
"310690 BICAS";964
"310700 BIQUINHAS";141
"310710 BOA ESPERANCA";3056
"310720 BOCAINA DE MINAS";317
"310730 BOCAIUVA";4098
"310740 BOM DESPACHO";3235
"310750 BOM JARDIM DE MINAS";469
"310760 BOM JESUS DA PENHA";248
"310770 BOM JESUS DO AMPARO";409
"310780 BOM JESUS DO GALHO";1275
"310790 BOM REPOUSO";838
"310800 BOM SUCESSO";1211
"310810 BONFIM";400
"310820 BONFINOPOLIS DE MINAS";514
"310825 BONITO DE MINAS";976
"310830 BORDA DA MATA";1126
"310840 BOTELHOS";1138
"310850 BOTUMIRIM";634
"310855 BRASILANDIA DE MINAS";1351
"310860 BRASILIA DE MINAS";2607
"310870 BRAS PIRES";350
"310880 BRAUNAS";347
"310890 BRAZOPOLIS";1085
"310900 BRUMADINHO";2389
"310910 BUENO BRANDAO";802
"310920 BUENOPOLIS";788
"310925 BUGRE";340
"310930 BURITIS";2215
"310940 BURITIZEIRO";2757
"310945 CABECEIRA GRANDE";598
"310950 CABO VERDE";1096
"310960 CACHOEIRA DA PRATA";246
"310970 CACHOEIRA DE MINAS";899
"310980 CACHOEIRA DOURADA";204
"310990 CAETANOPOLIS";710
"311000 CAETE";3173
"311010 CAIANA";412
"311020 CAJURI";317
"311030 CALDAS";937
"311040 CAMACHO";224
"311050 CAMANDUCAIA";1655
"311060 CAMBUI";1734
"311070 CAMBUQUIRA";928
"311080 CAMPANARIO";266
"311090 CAMPANHA";1181
"311100 CAMPESTRE";1503
"311110 CAMPINA VERDE";1363
"311115 CAMPO AZUL";330
"311120 CAMPO BELO";3758
"311130 CAMPO DO MEIO";906
"311140 CAMPO FLORIDO";580
"311150 CAMPOS ALTOS";1271
"311160 CAMPOS GERAIS";2221
"311170 CANAA";323
